mean,skewness,std_freq,kurtosis_psd,env_peak_freq_1,env_peak_freq_2,env_peak_freq_3,group1_amplitude_PC1,group2_shape_PC1,group3_frequency_PC1,file_name
-0.0644640351439957,-0.6676468158703956,4355.317721183406,28.3467352240474,15.625,78.125,93.75,0.29845741533889875,3.4465904152161273,3.549712240683896,N.mat
-0.1017146411771301,-0.5345255682204194,3790.081121886381,27.37397684421194,15.625,78.125,93.75,0.35171771447252603,3.0699720324080473,5.05808209193,N.mat
-0.0108559976445902,-0.1805691999341304,4104.176511200841,66.60878996533538,15.625,78.125,93.75,-0.5106854101445528,0.5580202746198268,2.861545784608589,N.mat
0.0217103811802159,-0.5631961748181834,3975.93824462276,210.4311640509676,15.625,328.125,125.0,-0.5414516592739378,1.2162333551521565,0.7218716040282794,N.mat
-0.0065139461356867,-0.3636092084371768,3603.952874459577,26.052110378647825,15.625,78.125,93.75,-0.4526294821505557,0.9913352989797536,2.6357641156432106,N.mat
0.0033630146364461,-0.298664336527997,4146.481025905341,37.93144038414276,15.625,78.125,93.75,-0.41313525698282116,0.701526382110271,3.372366099792285,N.mat
0.0266729897787343,-0.5471485046987874,4333.704426061811,32.71794884954916,15.625,78.125,93.75,-0.5003151472961449,1.1188784162841214,3.2487062847596646,N.mat
-0.0313974229739893,-0.8228135027369144,3876.7830532690064,121.19519970956192,15.625,500.0,109.375,-0.6205365079800823,1.1570763230542396,0.2511355919542526,N.mat
-0.0279831953510034,-0.8293205602914482,4223.343799066632,32.289124704559214,15.625,78.125,93.75,-0.5632119671379868,0.7614083948225926,3.170682074816183,N.mat
0.0272868202868204,0.2399200597413364,4239.853400643801,22.73294799546836,15.625,78.125,93.75,0.2195686908829301,4.265292149663451,4.733665643691803,N.mat
-0.00113402361901,0.5524444155609137,4456.829823881982,125.6430127711302,15.625,31.25,93.75,0.11332730863141423,5.237035977503108,1.8681693670848707,N.mat
-0.0244122199081171,-0.503756190174769,4324.958959027675,138.33675403338825,15.625,171.875,734.375,-0.4118586369064182,1.734963053963396,1.4037254257454976,N.mat
0.0202612510076772,-0.5186937442840194,4032.753083497596,21.460171358548287,15.625,78.125,93.75,-0.39356299492015373,1.6684135312649457,4.146377305620851,N.mat
0.0070071618782292,0.1872869759819975,4387.703993976616,21.294830176706945,15.625,171.875,156.25,-0.6295024528301639,0.9543440676650983,4.133871564846151,N.mat
-0.0381177975179422,0.1235452270931796,4204.986188563682,37.51782554793763,15.625,328.125,171.875,-0.6142678761354189,0.8815036802147637,0.7083249823450987,N.mat
-0.0123416794921625,-0.1043181135679705,4208.293538731023,139.30228608935113,15.625,656.25,328.125,-0.5165118545403424,0.7281847137688873,1.862725448280182,N.mat
0.0146596041355382,-0.1175914743816494,4138.236258475659,43.21371495457301,15.625,78.125,171.875,-0.39602338615273625,0.9397686105545969,3.3755984402599744,N.mat
0.0042071256037007,-0.2819478841580576,4195.533935925162,69.55561487184842,15.625,93.75,78.125,-0.5576512454790016,1.2066743903503936,2.263923213798978,N.mat
-0.0235484756774926,-0.031293418461973,3517.1940750474087,52.13776921624216,15.625,93.75,6953.125,-1.509744651818138,-0.7970028226395524,-1.2122711089456741,O.mat
-0.0668033445987725,0.3070331417144606,3706.307239391657,367.6345881870565,15.625,406.25,2187.5,-1.522925841658775,-0.6119748699054637,-1.5558458620897493,O.mat
0.0336043132029813,0.2200881175656112,3226.103070441145,50.05752159750607,15.625,31.25,187.5,-1.4649000868817714,-0.5238616086817384,-0.17794401556227346,O.mat
0.0301036347081464,0.0643955088298533,3860.086243396843,22.31714654866929,15.625,31.25,46.875,-1.4810308524034885,-0.343834006184753,1.2543913572976604,O.mat
-0.0424443911420846,-0.1747828122949997,3869.4081475992352,123.8925886426214,15.625,6828.125,2109.375,-1.5492312752724247,-0.923738530200143,-1.20940102009534,O.mat
0.0449987149415945,-0.1993326111027879,4035.391949211834,166.0609769157469,15.625,78.125,6671.875,-1.5202216424877018,-0.6619412334184548,-0.7164376622478735,O.mat
0.0004787747507071,-0.1263094377710723,3179.4619360632087,67.6351708939588,15.625,31.25,62.5,-1.5188298637250042,-0.6559663253931508,-0.3547485795121883,O.mat
-0.0682948445968651,-0.0386253802478554,3527.422881395842,131.66062012213456,15.625,62.5,93.75,-1.5586656541527932,-0.9024147733406384,-0.9891743696230558,O.mat
0.0617649135204291,0.0255880372876879,3659.7154054772536,53.51064104845822,15.625,78.125,140.625,-1.5497424004186182,-1.0340330237216009,-0.7954791636021044,O.mat
0.0720846697715734,-0.0098075445801437,3464.094085228272,121.5029473248846,15.625,31.25,93.75,-1.5158373943743815,-1.1624364447281885,-1.0166832095502658,O.mat
-0.0144835233715081,0.0573248929772947,3811.0211842302383,75.43752335289055,15.625,1046.875,312.5,-1.5290153286014971,-1.0597777707556648,-0.4885723135908025,O.mat
0.0007990468246436,0.1119882874042613,3405.1009225081266,29.551538854179444,15.625,62.5,46.875,-1.552685019049277,-1.1454501487236766,-0.4528666775458101,O.mat
0.0627225126472449,0.049358400286426,3683.345468988544,59.3963162023126,15.625,93.75,109.375,-1.543515676586865,-1.2218423223444006,-0.6798414932752801,O.mat
0.0442649434877371,0.0094876031826044,3684.226470366588,73.66213026894201,15.625,62.5,2187.5,-1.5577783638377412,-1.1505788394648533,-1.1116950915056978,O.mat
-0.0054123422220253,-0.0221342803565097,3913.550271611774,138.33690336655314,15.625,265.625,78.125,-1.5655547592670453,-1.0800906117492766,-1.4290843489103042,O.mat
0.05647306605129,0.0741656257564514,3671.183346735494,34.46967789494357,15.625,62.5,109.375,-1.5551792787910905,-1.0930965950214706,-0.45873767498729273,O.mat
0.0281419585611319,0.0982990505541275,3723.2230054206857,133.1198528703,15.625,93.75,109.375,-1.5549821899898357,-1.0891384730527565,-0.9532532160704646,O.mat
-0.0415977475681328,-0.0344638007747228,3756.978895634272,177.7396759242284,15.625,31.25,140.625,-1.5480334563158349,-1.1829109078163278,-1.3346329423499248,O.mat
0.0765108213949594,0.2518272486531788,3331.562760407849,59.34576995557694,15.625,93.75,31.25,-1.4855771414585028,-0.7263643800776235,0.03240944706448425,O.mat
0.0461384329069528,0.2987117407787967,3369.0630494919897,45.25447840481334,15.625,93.75,46.875,-1.490556688393086,-0.6333623548764455,-0.4449458751046061,O.mat
-0.089256271945002,-0.034583789743771,3948.499065894515,148.38782482454624,15.625,62.5,2671.875,-1.554957897096335,-1.157675679792969,-1.0212698273535228,O.mat
0.0138507327648138,0.0688380780229363,3757.5136007929686,101.18302763240804,15.625,31.25,6656.25,-1.5663413559060824,-1.014134546279346,-1.279907263113673,O.mat
0.0484392269151663,0.2067718230268154,3207.4474001231874,31.177078045030623,15.625,93.75,109.375,-1.5323318947266116,-0.5234127762458212,-0.6050898913980816,O.mat
-0.0446552198909783,0.2275531341627951,3711.277771898985,78.559646604709,15.625,31.25,1968.75,-1.527371642798584,-0.6287945431069545,-0.7791233599453438,O.mat
-0.0161043232088113,0.0444699755360185,3312.048658149639,27.693656420677307,15.625,62.5,78.125,-1.5451087744913765,-1.1406218115792834,-0.6300417328615702,O.mat
0.0169660443487143,-0.0943923553343622,3635.955549587125,70.26113368756423,15.625,93.75,78.125,-1.5189518063458292,-0.846206769756913,-0.835787300242126,O.mat
-0.0415566098215127,-0.1450196706668846,3593.932348501193,29.63022891286872,15.625,31.25,109.375,-1.5322020773061704,-0.7260006892506838,-0.3659064263298767,O.mat
-0.0602317093616509,0.02077674958063,3763.356011744573,72.32007649593994,15.625,375.0,390.625,-1.5671175163460382,-1.294148438698091,-0.8271216053870136,O.mat
0.0357180803733801,0.1680517511946203,3740.363572307759,48.56767403589188,15.625,93.75,109.375,-1.5578763576107804,-1.319502853105646,-0.6607362189808897,O.mat
-0.0318125766765618,0.1430578534542957,3805.915152778429,103.2200428097462,15.625,93.75,109.375,-1.56205130865009,-1.2634727800519368,-0.6334469074259338,O.mat
-0.1142808218212151,-0.2201164203366966,3875.771832093263,295.0387199710162,15.625,250.0,3890.625,-1.5514681047357897,-0.5576580549299164,-1.338078438548547,O.mat
0.0669917346013998,-0.2106484754715809,3472.771653974892,61.50229657732602,15.625,62.5,78.125,-1.5448741357513995,-0.6416749077534882,-0.41936685341938273,O.mat
0.05472157537678,-0.0613730173025061,3634.902413495744,61.16991751414602,15.625,109.375,93.75,-1.5479752609738264,-1.074547358201657,-0.9770087146135447,O.mat
-0.0548515849236655,-0.0478285803736634,3881.758284865584,87.66758107193584,15.625,62.5,46.875,-1.545181443950064,-0.9877322167656717,-0.8735337121896156,O.mat
0.0062203310306525,-0.1153953673098348,3505.266025280067,71.533616102721,15.625,31.25,62.5,-1.5304242958209384,-0.7761931177283143,-0.5508321784015036,O.mat
0.0212091188499426,-0.1116001173566989,3652.399693024928,56.851839720189375,15.625,93.75,109.375,-1.5301630860931066,-0.8408109240129727,-0.9939348136883085,O.mat
-0.0055173427267098,-0.0498130551357763,3756.0433933762542,113.20674695767264,15.625,875.0,62.5,-1.5606799866111198,-0.9436693525385906,-1.1597390853257785,O.mat
0.041749312100408,-0.0384232968052606,3973.187600468634,158.73672375482198,15.625,218.75,203.125,-1.5757065505849615,-1.3111366788887877,-1.3805169186625215,O.mat
0.0545608110973334,-0.0714700799569332,3698.513669766304,82.31561781579028,15.625,93.75,187.5,-1.5470355471862067,-0.9752415704407679,-0.5711758931977902,O.mat
-0.020172031808474,-0.0284934517538129,3735.178790141018,54.629269801262176,15.625,2515.625,31.25,-1.5475373958951326,-0.9711340773306812,-1.0745133294892077,O.mat
-0.0327271214895272,0.0662628147593951,3756.869153557549,73.4728894828054,15.625,359.375,281.25,-1.5496554961511033,-1.101788856362701,-0.9731828327003444,O.mat
0.078805728803823,-0.2562039802084878,3705.009647358162,92.40146138363964,15.625,2156.25,2140.625,-1.5238427929296516,-1.0696755611998154,-0.7846663291761321,O.mat
0.0268181581956839,-0.3210026893912555,3806.416431821528,73.53218720071474,15.625,78.125,93.75,-1.531442575223533,-0.9568666415699909,-0.6092965395701897,O.mat
-0.106741525479319,-0.1310978442415587,3958.1619046806622,207.03355177701843,15.625,359.375,406.25,-1.5637940011920277,-0.7263715744102653,-1.4658523978939617,O.mat
0.0258303046861624,-0.0061448792028234,3906.2905635097886,160.73567745886191,15.625,46.875,187.5,-1.5482059310941398,-0.9795925200289107,-1.294085238597941,O.mat
0.0463400382074332,-0.0017251583810233,3552.381638926197,30.099186860295337,15.625,78.125,93.75,-1.5421736961873376,-1.0504611138162363,-1.0591219816121051,O.mat
-0.0363067214849495,0.0494627167025534,3839.482137648829,184.623986454648,15.625,31.25,109.375,-1.559779900093823,-1.2567834824226023,-1.1939420081725585,O.mat
0.0584539522624879,0.0904941293554627,3443.210641531946,45.59807641592519,15.625,31.25,46.875,-1.5162199049871612,-0.9314048269835113,-0.10552991583243873,O.mat
0.0340052623901277,0.0686402813187451,3659.222750672501,46.964118048407066,15.625,93.75,156.25,-1.5050930378822358,-1.0535298621793368,-0.40579548300823204,O.mat
-0.04455685892277,0.1109095673130475,3974.098502211536,45.99698870994878,15.625,62.5,281.25,-1.5440563340705953,-1.05715887050908,-0.032334256093953066,O.mat
0.0531218798004126,0.1288628237057013,3971.138923224704,258.507587798417,15.625,109.375,281.25,-1.5553156141207187,-1.0950196191853698,-1.4591772419327742,O.mat
0.0907002872787451,-0.0615028731594489,3751.259270781063,93.12116231546324,15.625,187.5,203.125,-1.5476508947044652,-1.2341361252948027,-1.124037722635214,O.mat
0.0058385234588599,0.0153040834615067,3740.682460735439,202.3806626715556,15.625,109.375,125.0,-1.5604927601308822,-1.0865283842059077,-1.2696705685033165,O.mat
-0.0201163829099678,0.1737897814420994,4091.9605765621423,135.5035455539036,15.625,8015.625,203.125,-1.5725042070278774,-1.0007843680361816,-0.874998826865995,O.mat
0.0613367660909628,-0.0217201781143781,3727.6716529529226,99.64392087967046,15.625,93.75,46.875,-1.5492496190840108,-1.2465466634606963,-1.0076954343920437,O.mat
0.0273127009899115,-0.0287639261271998,3633.8267936771367,59.402568383378274,15.625,62.5,203.125,-1.5392079361166442,-1.3213948231031358,-0.39079070575086183,O.mat
-0.0458456819362664,0.0969356361115336,3818.516330122564,94.25108417088948,15.625,46.875,78.125,-1.5320067111589935,-0.7270622366441872,-0.9176646800840781,O.mat
0.0395586757562613,0.1505249679409769,3590.7477496423726,205.0455980743346,15.625,78.125,62.5,-1.5241158373300014,-0.7827396516554899,-0.6967080680085019,O.mat
0.0077483827037787,0.1351217707259194,3669.7499213809406,51.81220780590637,15.625,93.75,31.25,-1.5361021588915078,-0.7929779331135958,-1.2297804175970246,O.mat
-0.02977389673424,-0.0164120159351249,3752.253916496195,63.11043225389267,15.625,359.375,4359.375,-1.564334126060156,-1.1940169121872373,-1.0694096111145848,O.mat
0.0582167999866461,-0.0487898337827678,3365.054791124452,35.32703301106299,15.625,31.25,46.875,-1.5472577541802293,-0.926277143200745,0.28279597416244473,O.mat
0.0199440475803351,-0.1218370122952233,3632.647681384129,67.53331576209965,15.625,93.75,109.375,-1.5250861936735682,-1.0951592901924356,-0.8183168811108914,O.mat
-0.045175430996325,-0.0823906803466995,3493.590449374193,60.58691299223077,15.625,93.75,46.875,-1.50115820102862,-1.0924549170065794,-0.590254106931099,O.mat
-0.0210973915365243,-0.0864708004699198,3528.188680593936,28.20772547803002,15.625,31.25,46.875,-1.498701498615295,-0.8928182146916575,-0.1625502991326967,O.mat
0.0266228736846899,-0.1790820962850249,4017.952154284688,93.08613863560528,15.625,93.75,78.125,-1.519385261919953,-0.7788116945217329,-0.42104531287265634,O.mat
0.0199472646753287,-0.1247458248594905,3722.4893142673695,33.02776039980522,15.625,218.75,203.125,-1.5451128565133616,-0.7151253904944421,-1.0353043205231136,O.mat
-0.0462023003387474,-0.0737494266629784,3769.4804231518297,180.85656843968928,15.625,2765.625,140.625,-1.57080407379408,-1.2019098528928842,-1.3946076386158155,O.mat
0.018506348362348,0.070948134702345,3444.9991464394247,100.22662063383508,15.625,78.125,31.25,-1.5355887106870323,-0.7699660889190325,-0.46392422737771305,O.mat
0.0320839951095557,0.1406470726400003,3509.7868424758494,98.77144902984962,15.625,109.375,93.75,-1.5365018661459984,-0.737876414145931,-0.5932524606776837,O.mat
-0.0651457192911171,0.0923102988213142,3828.1061355763177,145.5782143929174,15.625,31.25,218.75,-1.5684416228379316,-1.2883613149218693,-1.8211235098487968,O.mat
0.0275442633806204,0.0276798435267247,3471.7477876591324,25.511626334535148,15.625,31.25,8593.75,-1.5447560768275392,-1.2695129521330304,-0.5691838655063285,O.mat
0.0109507611989951,-0.0906000815463657,3616.002807393088,29.55345593487508,15.625,78.125,203.125,-1.5342232085872247,-1.1744365937679315,-0.37710156539138157,O.mat
-0.1153344546560311,0.0193926619607507,3528.479103093276,56.38985033259035,15.625,31.25,46.875,-1.5337523037938243,-1.118998740373629,-0.5512101042939823,O.mat
0.0017953195402121,0.1033130326159096,3935.232875447105,197.5064022102334,15.625,4703.125,4515.625,-1.5416230084009397,-1.1188820404310194,-0.6375519071251713,O.mat
0.0304308189758276,-0.0560129588051808,3779.627210913778,86.13145333191471,15.625,78.125,93.75,-1.5545651475187163,-1.0252413190737617,-1.0123736441592945,O.mat
-0.0721029267856621,-0.1316025771932174,3807.613294830204,54.05944469292598,15.625,968.75,31.25,-1.5616792693505976,-0.9284010392524378,-1.2589473123554258,O.mat
-0.0331295321590447,0.0094480077984703,3572.3560893799668,56.91218561739163,15.625,2093.75,2468.75,-1.575193640050665,-1.102349119411186,-0.8326952588049549,O.mat
0.0207025290616965,0.1007137359549002,3582.6132491962003,41.58455960478552,15.625,281.25,187.5,-1.548532049650924,-0.8667087566644528,-0.43364066893060005,O.mat
-0.0002443186857247,0.2397758286366799,3687.158681601215,242.23186010235003,15.625,6125.0,296.875,-1.5190520521268327,-0.815697161202954,-0.8169426557208908,O.mat
-0.0270299200511956,0.1446494098257174,3079.120897751179,22.90570170888697,15.625,31.25,78.125,-1.5227040672476417,-0.7453960583979894,0.21491718948332364,O.mat
0.0131600156248068,-0.0777243164198774,3884.6266358293774,129.3826119028696,15.625,31.25,78.125,-1.5350796614247264,-1.1198527502717155,-0.7926751349455518,O.mat
-0.0286260098609948,-0.0150572738464904,3702.1143481480617,66.54104270515212,15.625,93.75,62.5,-1.5538238219220786,-1.2455751363017944,-0.8431217473420701,O.mat
-0.0912625071420693,-0.0968459049535881,4058.924142147298,199.28111704007108,15.625,421.875,406.25,-1.5804793172540124,-1.4369309637811187,-1.2939956641962467,O.mat
0.0146972394411063,-0.0921419924825508,3922.743678246028,159.97239716682256,15.625,93.75,46.875,-1.5564080988433204,-0.8994274137232321,-0.9029325217714712,O.mat
-0.0051316335716271,-0.1549723655152202,3493.086741106763,78.02487866684088,15.625,93.75,109.375,-1.5405809100812522,-1.0702588503441428,-0.958053902205964,O.mat
-0.0938869721685433,-0.018052615805202,3719.687949698248,171.29774628806413,15.625,140.625,4328.125,-1.5384420701332604,-1.0554498357471935,-1.0999110336403068,O.mat
